potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0242883552582144,-0.00286331477547121,-0.00249072117640521,0,0,1,2,6,16,1
-0.0292855976374681,-0.00287520544765426,-0.00142941522419204,0,0,1,2,6,16,1
-0.0104344202167834,-0.00192682130002701,-0.000200109161155396,0,0,1,2,6,16,1
-0.0253513723060682,-0.000503162608954292,0.00110270824465543,0,0,1,2,6,16,1
-0.0174311308691972,0.000887850031663565,0.00237965267744937,0,0,1,2,6,16,1
-0.0159831440448836,0.00176457083628707,0.00352533071559979,0,0,1,2,6,16,1
-0.01704329300943,0.00193157679360794,0.00444114891460471,0,0,1,2,6,16,1
-0.0136676643647556,0.00162522924955544,0.00505053982453736,0,0,1,2,6,16,1
-0.0182802423585574,0.00111018496169121,0.00529207603691989,0,0,1,2,6,16,1
-0.0239367788961666,0.000702826089364405,0.00513485791296504,0,0,1,2,6,16,1
-0.0182299016665522,0.000554337676905233,0.00459878448062674,0,0,1,2,6,16,1
-0.0195420286576129,0.000487186461238647,0.00374096416093839,0,0,1,2,6,16,1
-0.0244040450803178,0.000281039005020438,0.00263940757380589,0,0,1,2,6,16,1
-0.0293465193297802,-0.000279449070494387,0.00139077860727452,0,0,1,2,6,16,1
-0.0254366734172155,-0.00113254380485883,8.82452727386506e-05,0,0,1,2,6,16,1
-0.0280753507062813,-0.00190221613919703,-0.00118437800251163,0,0,1,2,6,16,1
-0.0352812851628347,-0.00213642604308895,-0.00233930433963315,0,0,1,2,6,16,1
-0.0391133121141233,-0.00147350732066971,-0.00329872325394284,0,0,1,2,6,16,1
-0.0301396286626071,-8.2027318888615e-05,-0.00400883047226692,0,0,1,2,6,16,1
-0.0361739649395103,0.00146373560118824,-0.00443320530180882,0,0,1,2,6,16,1
-0.0224555079419431,0.00248086103439085,-0.00455367537824576,0,0,1,2,6,16,1
-0.031198484272946,0.00237486307644138,-0.00437176739636727,0,0,1,2,6,16,1
-0.0316137723316759,0.00120710347680467,-0.00389069898564697,0,0,1,2,6,16,1
-0.0321444021173195,-0.000494295789579934,-0.00312192344599607,0,0,1,2,6,16,1
-0.0327901092346312,-0.0020816731503222,-0.00210536530241515,0,0,1,2,6,16,1
-0.0285836955114089,-0.00287983074163232,-0.000908622006366998,0,0,1,2,6,16,1
-0.0254827651104638,-0.00272451017407609,0.000374775203935135,0,0,1,2,6,16,1
-0.0274577827344235,-0.00183054046677576,0.00162934992002668,0,0,1,2,6,16,1
-0.017123962687549,-0.000501916710336587,0.00273611463395333,0,0,1,2,6,16,1
-0.0138454550036811,0.000788710202945697,0.00358822451444859,0,0,1,2,6,16,1
-0.0156312841609759,0.00179821238559743,0.00408735873175885,0,0,1,2,6,16,1
-0.0130407342542645,0.00246584324648228,0.00415448822347611,0,0,1,2,6,16,1
-0.00557155552514923,0.00272390249699945,0.00375287699786751,0,0,1,2,6,16,1
-0.0076194523172816,0.00266871637347974,0.00290196348482262,0,0,1,2,6,16,1
-0.00775563235228188,0.00228650914283562,0.00168819250226622,0,0,1,2,6,16,1
-0.014912304590433,0.00149780476932555,0.000256602356660565,0,0,1,2,6,16,1
-0.00127146752146415,0.000331629981356954,-0.0012183239986593,0,0,1,2,6,16,1
-0.00953435269701179,-0.00115210461193806,-0.00256686454837671,0,0,1,2,6,16,1
-0.0144694032814422,-0.00263598770522561,-0.00363718499879056,0,0,1,2,6,16,2
-0.00817069674006669,-0.00367959545653789,-0.00429972035636929,0,0,1,2,6,16,2
-0.00587574314973573,-0.00393746326145478,-0.00446533377268244,0,0,1,2,6,16,2
-0.0115653854681888,-0.00326529655499056,-0.0041052679782854,0,0,1,2,6,16,2
-0.00736914062347654,-0.00190539518688584,-0.00326891824142284,0,0,1,2,6,16,2
0.00471924964902921,-0.000260983482657607,-0.00208108978622845,0,0,1,2,6,16,2
0.0187337088321159,0.00125884311425782,-0.000713742414046732,0,0,1,2,6,16,2
-0.00108875065173857,0.00239046266578749,0.000660083234788263,0,0,1,2,6,16,2
0.00980573778214127,0.00307185075554203,0.00189246029215908,0,0,1,2,6,16,2
0.0116819447274764,0.00322270015823252,0.00285687429511303,0,0,1,2,6,16,2
0.0179433965136391,0.0028099767870011,0.00345714038948343,0,0,1,2,6,16,2
0.0176597983192177,0.00184430607685976,0.00364245882662788,0,0,1,2,6,16,2
0.00983359431959888,0.000488088551633207,0.0034227770815646,0,0,1,2,6,16,2
0.01233916260131,-0.000840867332831408,0.0028782504492355,0,0,1,2,6,16,2
-0.00214077900533645,-0.00175491174114177,0.00214323265781157,0,0,1,2,6,16,2
0.00959685097995371,-0.00202491808560087,0.00135999936973902,0,0,1,2,6,16,2
0.00583432558922861,-0.00171777538523885,0.000646253456938794,0,0,1,2,6,16,2
0.00643515970980369,-0.00116869024223699,9.65823626239276e-05,0,0,1,2,6,16,2
-0.00300327362915597,-0.000658628672392159,-0.000223816371236447,0,0,1,2,6,16,2
0.00383971560395969,-0.000327329159838916,-0.000282962002631844,0,0,1,2,6,16,2
-0.00183900033434533,-0.000186061054897134,-8.63445946862939e-05,0,0,1,2,6,16,2
-0.00315310728577226,-0.000156349438862039,0.000303255415979637,0,0,1,2,6,16,2
-0.00705336378645988,-0.000206607832573261,0.000767616518281507,0,0,1,2,6,16,2
-0.000128469276379519,-0.000325952791261266,0.00117217082514154,0,0,1,2,6,16,2
-0.00521953480180423,-0.00034740232082579,0.00139635840546579,0,0,1,2,6,16,2
-0.00941071897268542,-4.24184298087701e-05,0.00134887142882086,0,0,1,2,6,16,2
-0.0181606116710114,0.000709724992908333,0.000986782109459407,0,0,1,2,6,16,2
-0.0115996796098358,0.00185799916479544,0.000309269500138588,0,0,1,2,6,16,2
-0.010580325399554,0.00297623378692056,-0.00065066959186398,0,0,1,2,6,16,2
-0.0150965347757446,0.00346596163798731,-0.00180566476533654,0,0,1,2,6,16,2
-0.0191825937376079,0.00295075251044219,-0.0030129391765875,0,0,1,2,6,16,2
-0.0223352125205105,0.0013402755866992,-0.00410326968241386,0,0,1,2,6,16,2
-0.0369628859252875,-0.00101616576742572,-0.00490010896628329,0,0,1,2,6,16,2
-0.026805213994871,-0.00341786492938943,-0.00525699976007205,0,0,1,2,6,16,2
-0.0345635393218958,-0.00515115421993363,-0.00509854223242955,0,0,1,2,6,16,2
-0.0353989943678465,-0.00562296835791736,-0.00441172580159821,0,0,1,2,6,16,2
-0.0422155748936787,-0.00455276272012332,-0.00323439632771227,0,0,1,2,6,16,2
-0.0271943170244619,-0.00217167538747296,-0.00166538107730262,0,0,1,2,6,16,2
-0.0275728785418262,0.000798659604617587,0.000145902733883947,0,0,1,2,6,16,2
-0.0249677561861502,0.00338908354365918,0.0020138297869627,0,0,1,2,6,16,2
-0.0183771462425937,0.00474275543964878,0.00371807632261338,0,0,1,2,6,16,2
-0.0177248640097085,0.00448805942571091,0.00505240391549312,0,0,1,2,6,16,2
-0.0140634293824109,0.00298979267608095,0.00587693908479324,0,0,1,2,6,16,2
-0.025759673974363,0.00108826191462476,0.00611768213958666,0,0,1,2,6,16,2
-0.029961587601656,-0.000424149825268567,0.0057662399380013,0,0,1,2,6,16,2
-0.0286482762252375,-0.001077869773177,0.00487442993561657,0,0,1,2,6,16,2
-0.0138664977695741,-0.000942483572883397,0.00352992705139548,0,0,1,2,6,16,2
-0.0243453784099868,-0.00050734033018694,0.0018612350470062,0,0,1,2,6,16,2
-0.0332612637430556,-0.000173678407553119,5.22896841260759e-05,0,0,1,2,6,16,2
-0.0262064564726082,-0.000161434612931984,-0.00169720311232611,0,0,1,2,6,16,2
-0.0319792873294022,-0.000510641009384588,-0.00321258324590878,0,0,1,2,6,16,2
-0.0282269793208453,-0.000973968656048783,-0.00435964615797536,0,0,1,2,6,16,2
-0.0293470079473833,-0.00129118430821396,-0.00506404189627578,0,0,1,2,6,16,2
-0.0268929771016376,-0.00129412361089898,-0.00529473176524996,0,0,1,2,6,16,2
-0.0342703499213944,-0.000848061997921387,-0.00503720338244024,0,0,1,2,6,16,2
-0.0256524097184306,-9.2987954476216e-05,-0.00431517628102618,0,0,1,2,6,16,2
-0.025371336172357,0.00055391636832073,-0.00321189017527751,0,0,1,2,6,16,2
-0.0170372315302197,0.000722844850554526,-0.00185386955432318,0,0,1,2,6,16,2
-0.0165410159967411,0.000259545213729689,-0.000395249782257918,0,0,1,2,6,16,2
-0.0174265680841373,-0.000617199955832534,0.00101239459664187,0,0,1,2,6,16,2
-0.0172114721730914,-0.00122384589925893,0.00225486536832436,0,0,1,2,6,16,2
-0.0158970483026783,-0.00094064188630617,0.00323819843060193,0,0,1,2,6,16,2
-0.0169615894554632,0.000305379288486558,0.00387204512771374,0,0,1,2,6,16,2
-0.0109719388003984,0.00208238324241248,0.00409722525791375,0,0,1,2,6,16,2
0.00852497304600139,0.00347457467244625,0.00390477475714162,0,0,1,2,6,16,2
-0.0106193395118853,0.00362697204119103,0.00334023907044485,0,0,1,2,6,16,2
-0.011795116012884,0.00238708200704398,0.00250667197705338,0,0,1,2,6,16,2
-0.0118926038556016,0.000183616903034327,0.00153110973192621,0,0,1,2,6,16,2
-0.00893087512619839,-0.00209755192022469,0.000525948938432282,0,0,1,2,6,16,2
-0.0187636758753674,-0.00352459353685533,-0.000402606470672775,1,0,0,2,6,16,2
-0.0169936009790923,-0.00369362476970205,-0.00114877172215506,1,0,0,2,6,16,2
-0.0166764477293848,-0.00271816847739419,-0.00163099231405592,1,0,0,2,6,16,2
-0.0138473586254759,-0.00114994611436137,-0.00180809398736208,1,0,0,2,6,16,2
-0.0129841409007958,0.000306142797390832,-0.00168793924135894,1,0,0,2,6,16,2
-0.00714248584739462,0.00116135731929791,-0.00133343391651026,1,0,0,2,6,16,2
-0.00874624884597784,0.00128098540338733,-0.000839973357852748,1,0,0,2,6,16,2
-0.017307414947428,0.000928264867160339,-0.000300370607796268,1,0,0,2,6,16,2
-0.006513836512967,0.000495627437788202,0.000197122722830461,1,0,0,2,6,16,2
-0.0156067112196485,0.000343235168356695,0.000564484870264113,1,0,0,2,6,16,2
-0.00337501541886538,0.000609689165583059,0.000733865823648112,1,0,0,2,6,16,2
-0.0155156648237504,0.00105147047289487,0.000675462295036046,1,0,0,2,6,16,2
-0.00485786330922786,0.00136990479573752,0.000396402859335746,1,0,0,2,6,16,2
-0.013621710136749,0.00126274385200092,-5.69071366302843e-05,1,0,0,2,6,16,2
-0.0105275850456793,0.000571419213209246,-0.000603986625807968,1,0,0,2,6,16,2
-0.0104809303818737,-0.000441074465079315,-0.00116255839617579,1,0,0,2,6,16,2
-0.0124949631583619,-0.0014213612976939,-0.00165438602655532,1,0,0,2,6,16,2
-0.0220386160424218,-0.00200525612498917,-0.00199614805195117,1,0,0,2,6,16,2
-0.0142866370114252,-0.00188915351219699,-0.00212175598355407,1,0,0,2,6,16,2
-0.00910859599272533,-0.00118286375711057,-0.00200269024125333,1,0,0,2,6,16,2
-0.0174343918382854,-0.000230352064268682,-0.0016368137007322,1,0,0,2,6,16,2
-0.00798093899762802,0.000586933082450515,-0.00105280660234005,1,0,0,2,6,16,2
-0.00955517775177282,0.000894677615448563,-0.000317566303457586,1,0,0,2,6,16,2
-0.00924754613613674,0.000600527243159962,0.00049391731393265,1,0,0,2,6,16,2
-0.00705994839889977,-8.20369746409659e-06,0.00129960779715913,1,0,0,2,6,16,2
-0.00845640329786571,-0.000537231879666985,0.00200168261955376,1,0,0,2,6,16,2
-0.00847132705687182,-0.000642142373352113,0.00251485593350162,1,0,0,2,6,16,2
-0.0130641082022616,-9.72656830216932e-05,0.002784080148721,1,0,0,2,6,16,2
0.00706656538901442,0.000862522581329074,0.00277328268360065,1,0,0,2,6,16,2
-0.0161143945928705,0.00173834120947838,0.002477098169953,1,0,0,2,6,16,2
0.000826782680693168,0.00214671254730929,0.00193223919917829,1,0,0,2,6,16,2
-0.00766070375018216,0.00174426523883034,0.00119579083892548,1,0,0,2,6,16,2
-0.00333389446983276,0.000632135483322267,0.000351292226541501,1,0,0,2,6,16,2
-0.0125096649981192,-0.000645322348397713,-0.00049348751117159,1,0,0,2,6,16,2
-0.0118425748727822,-0.00164404032738564,-0.00123894292984076,1,0,0,2,6,16,2
-0.0197025430384697,-0.00198417666037688,-0.00180556938142374,1,0,0,2,6,16,2
-0.00777676811020019,-0.00162672631336059,-0.00212933785207614,1,0,0,2,6,16,2
-0.0103256315900876,-0.00101361396894278,-0.00217551505858794,1,0,0,2,6,16,2
-0.0109541220552406,-0.000525828545151911,-0.00194970102658661,1,0,0,2,6,16,2
-0.0146215159361326,-0.000366440180351153,-0.00149121305315252,1,0,0,2,6,16,2
-0.00840842499768934,-0.000482616311826752,-0.000880882603913273,1,0,0,2,6,16,2
-0.0111785982518534,-0.000481066257376778,-0.000224685168537707,1,0,0,2,6,16,2
-0.00305929633044492,-5.8220169616136e-05,0.000379426515065825,1,0,0,2,6,16,2
-0.0178123732299743,0.000767310747214219,0.000851524252451208,1,0,0,2,6,16,2
-0.00427793573691287,0.00171543380921,0.00112845008050829,1,0,0,2,6,16,2
-0.00664640243294551,0.00235712046050716,0.00117021506447024,1,0,0,2,6,16,2
0.00637789528464491,0.00237804472385294,0.000971263250242157,1,0,0,2,6,16,2
-0.0143616242481716,0.00177409197439395,0.000566115412053157,1,0,0,2,6,16,2
-0.00975917359283828,0.000769167503508917,3.33395646978687e-05,1,0,0,2,6,16,2
-0.0145697380801861,-0.000421222018942033,-0.000525790200340097,1,0,0,2,6,16,2
-0.00643720743598706,-0.00159679398194784,-0.00101883027522325,1,0,0,2,6,16,2
-0.0111775503050068,-0.00255352170939941,-0.00137508085917129,1,0,0,2,6,16,2
-0.00991144576895454,-0.00308083180510978,-0.00154114961648598,1,0,0,2,6,16,2
-0.0180265907361304,-0.00282428450981853,-0.00147736893359785,1,0,0,2,6,16,2
-0.0126714437235978,-0.00159952791172697,-0.00117031028052181,1,0,0,2,6,16,2
-0.0156903517217139,0.000302400756228082,-0.000642172958022243,1,0,0,2,6,16,2
0.000733851690225341,0.002229364344721,4.73425696014198e-05,1,0,0,2,6,16,2
-0.0016321786654007,0.00328827373329064,0.00081349953502541,1,0,0,2,6,16,2
-0.0044080505424701,0.00289328903459558,0.00157282981627705,1,0,0,2,6,16,2
-0.00907883431589485,0.00124603655436019,0.00225780762743074,1,0,0,2,6,16,2
0.000251549459446082,-0.000851149637000013,0.0028080332115754,1,0,0,2,6,16,2
-0.0156459784442743,-0.00233992560673321,0.00316082197995924,1,0,0,2,6,16,2
-0.00859652218758819,-0.00250550298683039,0.00326367074608442,1,0,0,2,6,16,2
-0.0103811653841859,-0.00141537529327118,0.00308567508662371,1,0,0,2,6,16,2
0.00234312464269863,0.00025354910378975,0.00262496072497688,1,0,0,2,6,16,2
-0.00866192182169733,0.00162507306152372,0.00191300674307281,1,0,0,2,6,16,2
-0.000686689824926125,0.0021476793446501,0.000997844752683627,1,0,0,2,6,16,2
-0.00849462750163255,0.00181153879500895,-6.88119389171726e-05,1,0,0,2,6,16,2
-0.00675913822503976,0.00102764933536905,-0.00122230566906941,1,0,0,2,6,16,2
-0.0153465802479344,0.00029163938295843,-0.0023720257536104,1,0,0,2,6,16,2
-0.0034688652451747,-0.000219572096741046,-0.00340976026029886,1,0,0,2,6,16,2
-0.0148311410410094,-0.000561165758265099,-0.00422826149723061,1,0,0,2,6,16,2
-0.00523788785711108,-0.00091056474489559,-0.00473983201562843,1,0,0,2,6,16,2
-0.0144225948332671,-0.00136819962574839,-0.00489628003825,1,0,0,2,6,16,2
-0.00613680454815687,-0.00170656714669108,-0.00468236272566001,1,0,0,2,6,16,2
-0.00720299997202974,-0.00172033661339445,-0.00410358181308906,1,0,0,2,6,16,2
-0.0111708345913249,-0.00135214898905106,-0.00319201082178476,1,0,0,2,6,16,2
-0.000924003819260896,-0.000698800779292274,-0.00202361037846949,0,0,1,2,6,17,1
-0.000547739248342905,-7.92056508336118e-05,-0.000719044595374485,0,0,1,2,6,17,1
0.00918709784852128,0.000384359656008558,0.000580998038634965,0,0,1,2,6,17,1
0.00940432115056943,0.000833500147623451,0.00174321686369007,0,0,1,2,6,17,1
0.00109278091324384,0.00140376730718117,0.0026705509422562,0,0,1,2,6,17,1
0.00460980727754466,0.00212153946091281,0.0033031991829682,0,0,1,2,6,17,1
0.0125028860728149,0.00268494783287784,0.0036051420369431,0,0,1,2,6,17,1
0.023776348222624,0.00254937916698838,0.00356570852805975,0,0,1,2,6,17,1
0.00912775687377552,0.00146383798146196,0.00321723823033179,0,0,1,2,6,17,1
0.0112645406126035,-0.000317020362691533,0.00264521546439014,0,0,1,2,6,17,1
0.00138174020811319,-0.00214152860626498,0.00196746050182541,0,0,1,2,6,17,1
0.00182667834078946,-0.0031614250457239,0.00130558085493142,0,0,1,2,6,17,1
0.006640219171548,-0.00293902473066935,0.000755289599944391,0,0,1,2,6,17,1
0.00539441962699038,-0.00171217635288909,0.000378250022035947,0,0,1,2,6,17,1
0.00851986681215124,-7.89920429189346e-05,0.000209111365772817,0,0,1,2,6,17,1
0.00161679416693724,0.00116723311188359,0.000254858262151794,0,0,1,2,6,17,1
0.0060424651528156,0.00147546858530025,0.000486253786647381,0,0,1,2,6,17,1
0.00392197745768253,0.000879173231299926,0.000827854643705097,0,0,1,2,6,17,1
0.00568821937061981,-0.000277571549861681,0.00117047285181599,0,0,1,2,6,17,1
-0.00653272664057215,-0.00137006075004402,0.00139598407180469,0,0,1,2,6,17,1
-0.000952556964737908,-0.00169040629649475,0.0014011620210042,0,0,1,2,6,17,1
-0.00487988426596059,-0.000959729754108571,0.00111569057303838,0,0,1,2,6,17,1
-0.00787992848245068,0.000721995237741239,0.000516510251279672,0,0,1,2,6,17,1
-0.00398706711038907,0.00278391674188791,-0.000366103537063284,0,0,1,2,6,17,1
-0.0046168270525333,0.0042400006070957,-0.00145383580720083,0,0,1,2,6,17,1
-0.010755507561453,0.0043895188710939,-0.00262353536496355,0,0,1,2,6,17,1
-0.00948390322520217,0.00297985310511025,-0.0037214884204861,0,0,1,2,6,17,1
-0.0191695000966622,0.000357839419418591,-0.00458616764540252,0,0,1,2,6,17,1
-0.0234164310278757,-0.00252850670869141,-0.00506226670594129,0,0,1,2,6,17,1
-0.0286731026766435,-0.00483283447146876,-0.0050273605972441,0,0,1,2,6,17,1
-0.0354283812743939,-0.00595352018892925,-0.00443173340297779,0,0,1,2,6,17,1
-0.0233129787371641,-0.0056554724789162,-0.0033131372835288,0,0,1,2,6,17,1
-0.0245988521004533,-0.00415445418173036,-0.00178463218301386,0,0,1,2,6,17,1
-0.0209030149639345,-0.00170940468844404,-1.46978905818973e-05,0,0,1,2,6,17,1
-0.0241363576934196,0.0012224554395143,0.00180142986922023,0,0,1,2,6,17,1
-0.0243587872584067,0.00397110930764123,0.00346511131668246,0,0,1,2,6,17,1
-0.0091471668031573,0.00586803763827575,0.00477843027587295,0,0,1,2,6,17,1
-0.007297668515954,0.0062683752908842,0.0055709454689752,0,0,1,2,6,17,1
-0.0123470695151156,0.00500469055504396,0.00574737402952869,0,0,1,2,6,17,1
-0.0208124877237441,0.00255679989264859,0.00530594046608004,0,0,1,2,6,17,1
-0.0277216803259012,-0.000243318596788682,0.00433207620318561,0,0,1,2,6,17,1
-0.0276061289668435,-0.00250411694131215,0.00297200979377338,0,0,1,2,6,17,1
-0.0279096703141175,-0.00368714340362711,0.00139343310673224,0,0,1,2,6,17,1
-0.0281306715327809,-0.0037908939846458,-0.000234831078655909,0,0,1,2,6,17,1
-0.0337274765681841,-0.00312416576062349,-0.00174223422628179,0,0,1,2,6,17,1
-0.0312875159252841,-0.00201651990360533,-0.00297462682401812,0,0,1,2,6,17,1
-0.03173297312825,-0.000754866819621668,-0.00382398311666602,0,0,1,2,6,17,1
-0.0355576507645285,0.000434510898309458,-0.00424095749695794,0,0,1,2,6,17,1
-0.0273641584290719,0.00137780947077509,-0.00424041419140571,0,0,1,2,6,17,1
-0.0250289632053438,0.00181694497886757,-0.00388179243729488,0,0,1,2,6,17,1
-0.0260678598258247,0.00162417269751583,-0.00323981298022034,0,0,1,2,6,17,1
-0.0299839007292186,0.00099518043230695,-0.00239589293268225,0,0,1,2,6,17,1
-0.0243619441108764,0.000201284325115857,-0.00143521380235873,0,0,1,2,6,17,1
-0.027577711548977,-0.000431565799472703,-0.000438559434280823,0,0,1,2,6,17,1
-0.0202645808565567,-0.000669458573070241,0.000519601972357881,0,0,1,2,6,17,1
-0.0222893266106591,-0.000668118506088321,0.0013733793529637,0,0,1,2,6,17,1
-0.0217358513860109,-0.000594203422938089,0.00207607163992444,0,0,1,2,6,17,1
-0.0126480217608518,-0.000474776349930624,0.00259158527387814,0,0,1,2,6,17,1
-0.0183706791189926,-0.00036568899584016,0.00289248289843662,0,0,1,2,6,17,1
-0.0175537615083225,-9.51252166756203e-05,0.002968282323419,0,0,1,2,6,17,1
-0.0151684744915355,0.000442484784203852,0.00281593312830485,0,0,1,2,6,17,1
-0.0112202284429435,0.00102380742092492,0.00243768309600081,0,0,1,2,6,17,1
-0.0146540407594543,0.00149855733341075,0.00185391108728526,0,0,1,2,6,17,1
-0.00163854907245415,0.00164566990187649,0.0011074794239353,0,0,1,2,6,17,1
-0.0178693016046674,0.00124462619111212,0.000260102513538357,0,0,1,2,6,17,1
-0.016671530661186,0.000417594448338709,-0.000604680588889296,0,0,1,2,6,17,1
-0.00947493174322461,-0.000671574040661315,-0.00140156174883256,0,0,1,2,6,17,1
-0.0126754426195787,-0.00175320279051264,-0.00206365915804268,0,0,1,2,6,17,1
-0.0123756352013115,-0.00236250734339247,-0.00253372700297218,0,0,1,2,6,17,1
-0.0180193660946768,-0.0022069364310954,-0.00276566690798099,0,0,1,2,6,17,1
-0.0122332091422412,-0.0012710648626498,-0.00273303329467316,0,0,1,2,6,17,1
-0.0134001742172401,0.000146628986720905,-0.00243302479628831,0,0,1,2,6,17,1
-0.00513996383715092,0.0013971868789126,-0.00189362607285904,0,0,1,2,6,17,1
-0.00186246875821623,0.00181732597714958,-0.00117746919054103,0,0,1,2,6,17,1
-0.00357562556536122,0.00127118892754395,-0.000363491852085932,0,0,1,2,6,17,1
-0.00532119885447829,0.000126763350628052,0.000471913035309181,0,0,1,2,6,17,1
-0.00909347969919893,-0.000941956675601173,0.00125688286675472,0,0,1,2,6,17,1
-0.00909347969919893,-0.00120268681991888,0.00193023499649314,1,0,0,2,6,17,1
